area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,5.00,韭菜苔,山东,none,2018-09-04,蔬菜,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.60,3.60,蒜薹,山东,none,2018-09-04,蔬菜,元/公斤
华东,10.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,16.00,8.00,花蛤蜊,山东,none,2018-09-04,水产品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.60,海蛎子,山东,none,2018-09-04,水产品,元/公斤
华东,36.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,40.00,32.00,石甲鱼,山东,none,2018-09-04,水产品,元/公斤
华东,16.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,20.00,8.00,刀鱼,山东,none,2018-09-04,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,16.00,沙丁鱼,山东,none,2018-09-04,水产品,元/公斤
华东,56.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,60.00,46.00,牙片鱼,山东,none,2018-09-04,水产品,元/公斤
华东,11.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,10.00,扇贝,山东,none,2018-09-04,水产品,元/公斤
华东,10.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,14.00,8.00,安康鱼,山东,none,2018-09-04,水产品,元/公斤
华东,44.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,30.00,加吉鱼,山东,none,2018-09-04,水产品,元/公斤
华东,18.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,22.00,16.00,鲫鱼,山东,none,2018-09-04,水产品,元/公斤
华东,180.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,240.00,160.00,鲳鱼,山东,none,2018-09-04,水产品,元/公斤
华东,15.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,18.00,14.00,草鱼,山东,none,2018-09-04,水产品,元/公斤
华东,18.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,11.00,16.00,蚬,山东,none,2018-09-04,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,舌头鱼,山东,none,2018-09-04,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,60.00,36.00,养殖虾,山东,none,2018-09-04,水产品,元/公斤
华东,15.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,18.00,14.00,草鱼,山东,none,2018-09-03,水产品,元/公斤
华东,17.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,20.00,16.00,花鲢,山东,none,2018-09-03,水产品,元/公斤
华东,40.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,42.00,34.00,鲅鱼,山东,none,2018-09-03,水产品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,猕猴桃,山东,none,2018-09-04,果品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,28.00,22.00,冬枣,山东,none,2018-09-04,果品,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.20,2.60,黄金梨,山东,none,2018-09-04,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,3.00,丰水梨,山东,none,2018-09-03,果品,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.40,富士苹果,山东,none,2018-09-03,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,3.00,甜瓜,山东,none,2018-09-03,果品,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,红提,山东,none,2018-09-03,果品,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,2.80,香蕉,山东,none,2018-09-03,果品,元/公斤
华东,2.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.20,雪梨,山东,none,2018-09-03,果品,元/公斤
华东,7.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,8.00,4.00,巨峰葡萄,山东,none,2018-09-03,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,火龙果,山东,none,2018-09-03,果品,元/公斤
华东,2.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,2.00,富士苹果,山东,none,2018-09-03,果品,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,2.00,大西瓜,山东,none,2018-09-03,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,红绣球火龙果,山东,none,2018-09-03,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.80,伏金帅苹果,山东,none,2018-09-03,果品,元/公斤
华东,8.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,7.00,玫瑰香,山东,none,2018-09-03,果品,元/公斤
华东,100.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,120.00,80.00,车厘子,山东,none,2018-09-03,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.20,3.20,富士苹果,山东,none,2018-09-03,果品,元/公斤
华东,2.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.60,白萝卜,山东,none,2018-09-04,蔬菜,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.60,5.00,黄瓜,山东,none,2018-09-04,蔬菜,元/公斤
华东,1.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.00,1.00,大冬瓜,山东,none,2018-09-04,蔬菜,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.00,6.00,毛豆,山东,none,2018-09-04,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,7.00,西兰花,山东,none,2018-09-04,蔬菜,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,4.00,当地小白菜,山东,none,2018-09-04,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,1.60,水萝卜,山东,none,2018-09-04,蔬菜,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,3.20,茄子,山东,none,2018-09-04,蔬菜,元/公斤
华东,8.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,生姜,山东,none,2018-09-04,蔬菜,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.60,2.00,外地油菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,12.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,16.00,10.00,竹笋,山东,none,2018-09-03,蔬菜,元/公斤
华东,17.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,19.00,12.00,当地菠菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,2.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.00,外地小白菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,16.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,18.00,12.00,芦笋,山东,none,2018-09-03,蔬菜,元/公斤
华东,7.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,5.00,当地油菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.80,3.00,西芹,山东,none,2018-09-03,蔬菜,元/公斤
华东,5.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,4.00,当地小白菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,4.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,3.60,芹菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,20.00,老板鱼,山东,none,2018-09-03,水产品,元/公斤
华东,22.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,24.00,20.00,大头鱼,山东,none,2018-09-03,水产品,元/公斤
华东,56.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,60.00,46.00,牙片鱼,山东,none,2018-09-03,水产品,元/公斤
华东,40.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,42.00,34.00,鲅鱼,山东,none,2018-09-03,水产品,元/公斤
华东,50.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,52.00,40.00,刀鱼,山东,none,2018-09-03,水产品,元/公斤
华东,38.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,46.00,34.00,鲳鱼,山东,none,2018-09-03,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,舌头鱼,山东,none,2018-09-03,水产品,元/公斤
华东,12.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,16.00,8.00,逛鱼,山东,none,2018-09-03,水产品,元/公斤
华东,16.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,20.00,8.00,刀鱼,山东,none,2018-09-03,水产品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,24.00,马面鱼,山东,none,2018-09-03,水产品,元/公斤
华东,36.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,40.00,32.00,石甲鱼,山东,none,2018-09-03,水产品,元/公斤
华东,44.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,30.00,加吉鱼,山东,none,2018-09-03,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,黄花鱼,山东,none,2018-09-03,水产品,元/公斤
华东,44.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,48.00,40.00,高眼鲽鱼,山东,none,2018-09-03,水产品,元/公斤
华东,80.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,90.00,70.00,八带,山东,none,2018-09-03,水产品,元/公斤
华东,20.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,16.00,沙丁鱼,山东,none,2018-09-03,水产品,元/公斤
华东,46.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,50.00,40.00,牙鰨鱼,山东,none,2018-09-03,水产品,元/公斤
华东,180.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,240.00,160.00,鲳鱼,山东,none,2018-09-03,水产品,元/公斤
华东,4.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,3.60,烟台红富士,山东,none,2018-09-03,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,2.80,李子,山东,none,2018-09-03,果品,元/公斤
华东,2.80,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.60,阳信梨,山东,none,2018-09-03,果品,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,28.00,22.00,冬枣,山东,none,2018-09-03,果品,元/公斤
华东,2.20,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,2.10,东北西瓜,山东,none,2018-09-03,果品,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.40,富士苹果,山东,none,2018-09-03,果品,元/公斤
华东,2.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,2.40,2.00,富士苹果,山东,none,2018-09-03,果品,元/公斤
华东,28.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,30.00,26.00,榴莲,山东,none,2018-09-03,果品,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.00,5.40,哈密瓜,山东,none,2018-09-03,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,3.00,东方蜜瓜,山东,none,2018-09-03,果品,元/公斤
华东,4.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,5.00,4.00,伏苹果,山东,none,2018-09-03,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,红绣球火龙果,山东,none,2018-09-03,果品,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,6.00,油桃,山东,none,2018-09-03,果品,元/公斤
华东,3.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.20,2.60,黄金梨,山东,none,2018-09-03,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.00,3.00,羊角蜜瓜,山东,none,2018-09-03,果品,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,8.00,猕猴桃,山东,none,2018-09-03,果品,元/公斤
华东,3.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,4.20,3.20,富士苹果,山东,none,2018-09-03,果品,元/公斤
华东,3.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.60,3.00,丰水梨,山东,none,2018-09-03,果品,元/公斤
华东,2.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,3.00,2.00,外地小白菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,15.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,22.00,10.00,生菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,10.00,7.00,西兰花,山东,none,2018-09-03,蔬菜,元/公斤
华东,7.60,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,9.00,5.00,当地油菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.00,芋头,山东,none,2018-09-03,蔬菜,元/公斤
华东,4.40,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.60,3.60,刺黄瓜,山东,none,2018-09-03,蔬菜,元/公斤
华东,4.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,2.00,韭菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,6.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,6.00,5.00,韭菜苔,山东,none,2018-09-03,蔬菜,元/公斤
华东,17.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,19.00,12.00,当地菠菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,9.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,12.00,8.00,茼蒿,山东,none,2018-09-03,蔬菜,元/公斤
华东,26.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,36.00,20.00,香菜,山东,none,2018-09-03,蔬菜,元/公斤
华东,7.00,none,2018-09-04,青岛市城阳蔬菜水产品批发市场,7.60,5.00,黄瓜,山东,none,2018-09-03,蔬菜,元/公斤
