area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,1.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.85,1.30,韭菜,浙江,none,2018-07-31,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-05-25,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-05-24,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-05-23,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,韭菜,浙江,none,2018-05-22,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,韭菜,浙江,none,2018-05-15,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,韭菜,浙江,none,2018-05-14,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.60,韭菜,浙江,none,2018-05-08,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-05-03,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-05-02,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-04-28,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-04-27,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-04-26,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,韭菜,浙江,none,2018-04-25,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,韭菜,浙江,none,2018-04-20,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,韭菜,浙江,none,2018-04-19,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,韭菜,浙江,none,2018-04-16,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.60,韭菜,浙江,none,2018-04-12,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.80,青椒,浙江,none,2018-08-22,蔬菜,元/斤
华东,2.05,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.70,青椒,浙江,none,2018-08-20,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.75,青椒,浙江,none,2018-08-08,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.75,青椒,浙江,none,2018-08-06,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.75,青椒,浙江,none,2018-08-03,蔬菜,元/斤
华东,2.05,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.75,青椒,浙江,none,2018-08-01,蔬菜,元/斤
华东,2.05,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.35,1.75,青椒,浙江,none,2018-07-31,蔬菜,元/斤
华东,2.30,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.55,2.00,青椒,浙江,none,2018-05-25,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.60,2.05,青椒,浙江,none,2018-05-24,蔬菜,元/斤
华东,2.35,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.60,2.05,青椒,浙江,none,2018-05-08,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.70,2.10,青椒,浙江,none,2018-05-03,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.70,2.10,青椒,浙江,none,2018-05-02,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.70,2.10,青椒,浙江,none,2018-04-28,蔬菜,元/斤
华东,2.50,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.80,2.20,青椒,浙江,none,2018-04-27,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.85,2.30,青椒,浙江,none,2018-04-26,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.85,2.30,青椒,浙江,none,2018-04-25,蔬菜,元/斤
华东,2.70,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,3.00,2.40,青椒,浙江,none,2018-04-20,蔬菜,元/斤
华东,2.70,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,3.00,2.40,青椒,浙江,none,2018-04-19,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,3.00,2.30,青椒,浙江,none,2018-04-16,蔬菜,元/斤
华东,2.65,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.90,2.30,青椒,浙江,none,2018-04-12,蔬菜,元/斤
华东,2.65,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.90,2.30,青椒,浙江,none,2018-04-08,蔬菜,元/斤
华东,2.70,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,3.00,2.40,青椒,浙江,none,2018-04-06,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.90,2.30,青椒,浙江,none,2018-03-28,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.80,2.30,青椒,浙江,none,2018-03-22,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.80,2.30,青椒,浙江,none,2018-03-19,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,黄瓜,浙江,none,2018-08-22,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,黄瓜,浙江,none,2018-08-20,蔬菜,元/斤
华东,1.70,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,黄瓜,浙江,none,2018-08-08,蔬菜,元/斤
华东,1.65,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.85,1.40,黄瓜,浙江,none,2018-08-06,蔬菜,元/斤
华东,1.65,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.85,1.40,黄瓜,浙江,none,2018-08-03,蔬菜,元/斤
华东,1.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.85,1.30,黄瓜,浙江,none,2018-08-01,蔬菜,元/斤
华东,1.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.85,1.30,黄瓜,浙江,none,2018-07-31,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.20,1.60,黄瓜,浙江,none,2018-05-25,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.20,1.60,黄瓜,浙江,none,2018-05-24,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.40,1.80,黄瓜,浙江,none,2018-05-08,蔬菜,元/斤
华东,2.20,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,1.90,黄瓜,浙江,none,2018-05-03,蔬菜,元/斤
华东,2.20,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,1.90,黄瓜,浙江,none,2018-05-02,蔬菜,元/斤
华东,2.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,2.00,黄瓜,浙江,none,2018-04-28,蔬菜,元/斤
华东,2.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,2.00,黄瓜,浙江,none,2018-04-27,蔬菜,元/斤
华东,2.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,2.00,黄瓜,浙江,none,2018-04-26,蔬菜,元/斤
华东,2.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,2.00,黄瓜,浙江,none,2018-04-25,蔬菜,元/斤
华东,2.35,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.60,2.05,黄瓜,浙江,none,2018-04-20,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.65,2.10,黄瓜,浙江,none,2018-04-19,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.70,2.10,黄瓜,浙江,none,2018-04-16,蔬菜,元/斤
华东,2.50,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.80,2.20,黄瓜,浙江,none,2018-04-12,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.90,2.30,黄瓜,浙江,none,2018-04-08,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.90,2.30,黄瓜,浙江,none,2018-04-06,蔬菜,元/斤
华东,2.60,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.90,2.30,黄瓜,浙江,none,2018-03-28,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.70,黄瓜,浙江,none,2018-03-22,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.70,黄瓜,浙江,none,2018-03-19,蔬菜,元/斤
华东,2.30,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.60,1.90,芹菜,浙江,none,2018-08-22,蔬菜,元/斤
华东,2.20,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.45,1.90,芹菜,浙江,none,2018-08-20,蔬菜,元/斤
华东,2.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,1.90,芹菜,浙江,none,2018-08-13,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.80,芹菜,浙江,none,2018-08-08,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.80,芹菜,浙江,none,2018-08-06,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.80,芹菜,浙江,none,2018-08-03,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.60,芹菜,浙江,none,2018-08-01,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.60,芹菜,浙江,none,2018-07-31,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.05,1.50,芹菜,浙江,none,2018-05-25,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-05-24,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-05-23,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-05-22,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,芹菜,浙江,none,2018-05-08,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.50,芹菜,浙江,none,2018-05-03,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.50,芹菜,浙江,none,2018-05-02,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.50,芹菜,浙江,none,2018-04-28,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-04-27,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-04-26,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-04-25,蔬菜,元/斤
华东,1.75,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.00,1.40,芹菜,浙江,none,2018-04-20,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,芹菜,浙江,none,2018-04-19,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,芹菜,浙江,none,2018-04-16,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,芹菜,浙江,none,2018-04-12,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,芹菜,浙江,none,2018-04-08,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.60,芹菜,浙江,none,2018-04-06,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,西红柿,浙江,none,2018-08-22,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.60,西红柿,浙江,none,2018-08-20,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-08-08,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-08-06,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,西红柿,浙江,none,2018-08-03,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,西红柿,浙江,none,2018-08-01,蔬菜,元/斤
华东,1.80,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.50,西红柿,浙江,none,2018-07-31,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.70,西红柿,浙江,none,2018-05-25,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.70,西红柿,浙江,none,2018-05-24,蔬菜,元/斤
华东,2.00,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.70,西红柿,浙江,none,2018-05-23,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.60,2.10,西红柿,浙江,none,2018-05-08,蔬菜,元/斤
华东,2.50,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.75,2.10,西红柿,浙江,none,2018-05-03,蔬菜,元/斤
华东,2.50,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.75,2.10,西红柿,浙江,none,2018-05-02,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.65,2.10,西红柿,浙江,none,2018-04-28,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.65,2.10,西红柿,浙江,none,2018-04-27,蔬菜,元/斤
华东,2.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.65,2.10,西红柿,浙江,none,2018-04-26,蔬菜,元/斤
华东,2.20,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.50,1.90,西红柿,浙江,none,2018-04-25,蔬菜,元/斤
华东,2.10,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.70,西红柿,浙江,none,2018-04-20,蔬菜,元/斤
华东,2.05,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.30,1.75,西红柿,浙江,none,2018-04-19,蔬菜,元/斤
华东,1.85,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.10,1.60,西红柿,浙江,none,2018-04-16,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-04-12,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-04-08,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-04-06,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-03-28,蔬菜,元/斤
华东,1.90,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,2.15,1.60,西红柿,浙江,none,2018-03-22,蔬菜,元/斤
华东,1.15,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.40,0.85,土豆,浙江,none,2018-08-22,蔬菜,元/斤
华东,1.15,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.40,0.85,土豆,浙江,none,2018-08-20,蔬菜,元/斤
华东,1.20,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.45,0.90,土豆,浙江,none,2018-08-13,蔬菜,元/斤
华东,1.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.50,0.95,土豆,浙江,none,2018-08-08,蔬菜,元/斤
华东,1.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.50,0.95,土豆,浙江,none,2018-08-06,蔬菜,元/斤
华东,1.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.50,0.95,土豆,浙江,none,2018-08-03,蔬菜,元/斤
华东,1.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.50,0.95,土豆,浙江,none,2018-08-01,蔬菜,元/斤
华东,1.25,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.50,0.95,土豆,浙江,none,2018-07-31,蔬菜,元/斤
华东,1.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.70,1.10,土豆,浙江,none,2018-05-25,蔬菜,元/斤
华东,1.40,none,2018-08-26,浙江宁波市蔬菜副食品批发交易市场,1.70,1.10,土豆,浙江,none,2018-05-24,蔬菜,元/斤
