area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,0.80,none,2018-08-25,北京八里桥农产品中心批发市场,0.90,0.75,大白菜,北京,none,2018-08-12,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京八里桥农产品中心批发市场,0.90,0.75,大白菜,北京,none,2018-08-11,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京八里桥农产品中心批发市场,0.90,0.75,大白菜,北京,none,2018-08-09,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.90,0.60,大白菜,北京,none,2018-08-08,蔬菜,元/斤
华北,0.50,none,2018-08-25,北京八里桥农产品中心批发市场,0.55,0.50,大白菜,北京,none,2018-08-07,蔬菜,元/斤
华北,0.50,none,2018-08-25,北京八里桥农产品中心批发市场,0.55,0.50,大白菜,北京,none,2018-08-06,蔬菜,元/斤
华北,0.50,none,2018-08-25,北京八里桥农产品中心批发市场,0.55,0.50,大白菜,北京,none,2018-08-05,蔬菜,元/斤
华北,0.50,none,2018-08-25,北京八里桥农产品中心批发市场,0.55,0.50,大白菜,北京,none,2018-08-04,蔬菜,元/斤
华北,0.50,none,2018-08-25,北京八里桥农产品中心批发市场,0.55,0.50,大白菜,北京,none,2018-08-03,蔬菜,元/斤
华北,0.50,none,2018-08-25,北京八里桥农产品中心批发市场,0.55,0.50,大白菜,北京,none,2018-08-02,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京八里桥农产品中心批发市场,0.60,0.50,大白菜,北京,none,2018-08-01,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京八里桥农产品中心批发市场,0.60,0.50,大白菜,北京,none,2018-07-31,蔬菜,元/斤
华北,0.85,none,2018-08-25,北京八里桥农产品中心批发市场,0.90,0.80,大白菜,北京,none,2018-07-15,蔬菜,元/斤
华北,0.85,none,2018-08-25,北京八里桥农产品中心批发市场,0.90,0.80,大白菜,北京,none,2018-07-14,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京八里桥农产品中心批发市场,0.60,0.50,大白菜,北京,none,2018-07-07,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京八里桥农产品中心批发市场,0.60,0.50,大白菜,北京,none,2018-07-01,蔬菜,元/斤
华北,0.55,none,2018-08-25,北京八里桥农产品中心批发市场,0.60,0.50,大白菜,北京,none,2018-06-23,蔬菜,元/斤
华北,1.00,none,2018-08-25,北京八里桥农产品中心批发市场,1.05,1.00,大白菜,北京,none,2018-06-10,蔬菜,元/斤
华北,1.05,none,2018-08-25,北京八里桥农产品中心批发市场,1.10,1.00,大白菜,北京,none,2018-06-03,蔬菜,元/斤
华北,1.05,none,2018-08-25,北京八里桥农产品中心批发市场,1.10,1.00,大白菜,北京,none,2018-05-31,蔬菜,元/斤
华北,1.15,none,2018-08-25,北京八里桥农产品中心批发市场,1.20,1.10,大白菜,北京,none,2018-05-29,蔬菜,元/斤
华北,12.50,none,2018-08-25,北京八里桥农产品中心批发市场,15.00,10.00,香菜,北京,none,2018-08-15,蔬菜,元/斤
华北,12.50,none,2018-08-25,北京八里桥农产品中心批发市场,15.00,10.00,香菜,北京,none,2018-08-13,蔬菜,元/斤
华北,10.50,none,2018-08-25,北京八里桥农产品中心批发市场,11.00,10.00,香菜,北京,none,2018-08-12,蔬菜,元/斤
华北,11.00,none,2018-08-25,北京八里桥农产品中心批发市场,12.50,10.00,香菜,北京,none,2018-08-11,蔬菜,元/斤
华北,11.00,none,2018-08-25,北京八里桥农产品中心批发市场,12.50,10.00,香菜,北京,none,2018-08-09,蔬菜,元/斤
华北,3.00,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,2.50,香菜,北京,none,2018-07-15,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-07-14,蔬菜,元/斤
华北,3.50,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.00,香菜,北京,none,2018-07-07,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,香菜,北京,none,2018-07-01,蔬菜,元/斤
华北,1.70,none,2018-08-25,北京八里桥农产品中心批发市场,2.00,1.60,香菜,北京,none,2018-06-23,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-06-10,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-06-03,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.80,香菜,北京,none,2018-05-31,蔬菜,元/斤
华北,4.50,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.00,香菜,北京,none,2018-05-29,蔬菜,元/斤
华北,4.50,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.00,香菜,北京,none,2018-05-25,蔬菜,元/斤
华北,4.50,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.00,香菜,北京,none,2018-05-24,蔬菜,元/斤
华北,4.50,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.00,香菜,北京,none,2018-05-23,蔬菜,元/斤
华北,4.50,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.00,香菜,北京,none,2018-05-22,蔬菜,元/斤
华北,4.50,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.00,香菜,北京,none,2018-05-20,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-05-16,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-05-15,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-05-14,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-05-12,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.00,香菜,北京,none,2018-05-08,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,香菜,北京,none,2018-05-07,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,西葫芦,北京,none,2018-08-15,蔬菜,元/斤
华北,1.20,none,2018-08-25,北京八里桥农产品中心批发市场,1.30,1.20,西葫芦,北京,none,2018-08-12,蔬菜,元/斤
华北,1.20,none,2018-08-25,北京八里桥农产品中心批发市场,1.30,1.20,西葫芦,北京,none,2018-08-11,蔬菜,元/斤
华北,1.00,none,2018-08-25,北京八里桥农产品中心批发市场,1.10,0.90,西葫芦,北京,none,2018-08-08,蔬菜,元/斤
华北,1.00,none,2018-08-25,北京八里桥农产品中心批发市场,1.10,0.90,西葫芦,北京,none,2018-08-07,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-08-06,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-08-05,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-08-04,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-08-03,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-08-02,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-08-01,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京八里桥农产品中心批发市场,1.00,0.80,西葫芦,北京,none,2018-07-31,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,西葫芦,北京,none,2018-07-15,蔬菜,元/斤
华北,1.30,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.10,西葫芦,北京,none,2018-07-14,蔬菜,元/斤
华北,1.05,none,2018-08-25,北京八里桥农产品中心批发市场,1.10,1.00,西葫芦,北京,none,2018-06-23,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.50,西葫芦,北京,none,2018-06-10,蔬菜,元/斤
华北,1.55,none,2018-08-25,北京八里桥农产品中心批发市场,1.65,1.50,西葫芦,北京,none,2018-06-03,蔬菜,元/斤
华北,1.90,none,2018-08-25,北京八里桥农产品中心批发市场,2.00,1.80,西葫芦,北京,none,2018-05-29,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,西葫芦,北京,none,2018-05-25,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,西葫芦,北京,none,2018-05-24,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,西葫芦,北京,none,2018-05-20,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,西葫芦,北京,none,2018-05-16,蔬菜,元/斤
华北,1.25,none,2018-08-25,北京八里桥农产品中心批发市场,1.30,1.20,西葫芦,北京,none,2018-05-12,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.50,西葫芦,北京,none,2018-05-08,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,西葫芦,北京,none,2018-05-06,蔬菜,元/斤
华北,2.80,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.60,油菜,北京,none,2018-08-17,蔬菜,元/斤
华北,2.50,none,2018-08-25,北京八里桥农产品中心批发市场,2.60,2.40,油菜,北京,none,2018-08-15,蔬菜,元/斤
华北,2.65,none,2018-08-25,北京八里桥农产品中心批发市场,2.80,2.50,油菜,北京,none,2018-08-13,蔬菜,元/斤
华北,2.65,none,2018-08-25,北京八里桥农产品中心批发市场,2.80,2.50,油菜,北京,none,2018-08-12,蔬菜,元/斤
华北,2.60,none,2018-08-25,北京八里桥农产品中心批发市场,2.80,2.50,油菜,北京,none,2018-08-11,蔬菜,元/斤
华北,2.80,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.75,油菜,北京,none,2018-08-09,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,油菜,北京,none,2018-08-08,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.00,油菜,北京,none,2018-08-07,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.00,油菜,北京,none,2018-08-06,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.00,油菜,北京,none,2018-08-05,蔬菜,元/斤
华北,2.40,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.30,油菜,北京,none,2018-08-04,蔬菜,元/斤
华北,2.40,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.30,油菜,北京,none,2018-08-03,蔬菜,元/斤
华北,2.40,none,2018-08-25,北京八里桥农产品中心批发市场,2.50,2.30,油菜,北京,none,2018-08-02,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,油菜,北京,none,2018-08-01,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,油菜,北京,none,2018-07-31,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,油菜,北京,none,2018-07-15,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,油菜,北京,none,2018-07-14,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.40,油菜,北京,none,2018-07-07,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,油菜,北京,none,2018-07-01,蔬菜,元/斤
华北,1.30,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.25,油菜,北京,none,2018-06-23,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,油菜,北京,none,2018-06-10,蔬菜,元/斤
华北,1.30,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.25,油菜,北京,none,2018-06-03,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,油菜,北京,none,2018-05-31,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.40,油菜,北京,none,2018-05-29,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,油菜,北京,none,2018-05-25,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-15,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-13,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-12,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-11,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-09,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-08,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-07,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-08-06,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,生姜,北京,none,2018-08-05,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,生姜,北京,none,2018-08-04,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,生姜,北京,none,2018-08-03,蔬菜,元/斤
华北,3.20,none,2018-08-25,北京八里桥农产品中心批发市场,3.40,3.00,生姜,北京,none,2018-08-02,蔬菜,元/斤
华北,3.20,none,2018-08-25,北京八里桥农产品中心批发市场,3.40,3.00,生姜,北京,none,2018-08-01,蔬菜,元/斤
华北,3.20,none,2018-08-25,北京八里桥农产品中心批发市场,3.40,3.00,生姜,北京,none,2018-07-31,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京八里桥农产品中心批发市场,4.50,3.50,生姜,北京,none,2018-07-15,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京八里桥农产品中心批发市场,4.50,3.50,生姜,北京,none,2018-07-14,蔬菜,元/斤
华北,3.50,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.00,生姜,北京,none,2018-07-07,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京八里桥农产品中心批发市场,3.50,3.00,生姜,北京,none,2018-07-01,蔬菜,元/斤
华北,3.90,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.80,生姜,北京,none,2018-06-23,蔬菜,元/斤
华北,3.80,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.60,生姜,北京,none,2018-06-10,蔬菜,元/斤
华北,3.80,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.60,生姜,北京,none,2018-06-03,蔬菜,元/斤
华北,3.80,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.60,生姜,北京,none,2018-05-29,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京八里桥农产品中心批发市场,4.10,4.00,生姜,北京,none,2018-05-25,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京八里桥农产品中心批发市场,4.10,4.00,生姜,北京,none,2018-05-24,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京八里桥农产品中心批发市场,4.10,4.00,生姜,北京,none,2018-05-23,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,菠菜,北京,none,2018-08-15,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,菠菜,北京,none,2018-08-13,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,菠菜,北京,none,2018-08-12,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,菠菜,北京,none,2018-08-11,蔬菜,元/斤
华北,4.25,none,2018-08-25,北京八里桥农产品中心批发市场,4.50,4.00,菠菜,北京,none,2018-08-09,蔬菜,元/斤
华北,3.50,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.00,菠菜,北京,none,2018-08-08,蔬菜,元/斤
华北,3.50,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.00,菠菜,北京,none,2018-08-07,蔬菜,元/斤
华北,3.50,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.00,菠菜,北京,none,2018-08-06,蔬菜,元/斤
华北,3.50,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.00,菠菜,北京,none,2018-08-05,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,菠菜,北京,none,2018-08-04,蔬菜,元/斤
华北,3.75,none,2018-08-25,北京八里桥农产品中心批发市场,4.00,3.50,菠菜,北京,none,2018-08-03,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京八里桥农产品中心批发市场,4.50,3.50,菠菜,北京,none,2018-08-02,蔬菜,元/斤
华北,4.75,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.50,菠菜,北京,none,2018-08-01,蔬菜,元/斤
华北,4.75,none,2018-08-25,北京八里桥农产品中心批发市场,5.00,4.50,菠菜,北京,none,2018-07-31,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,菠菜,北京,none,2018-07-15,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,菠菜,北京,none,2018-07-14,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京八里桥农产品中心批发市场,3.00,2.50,菠菜,北京,none,2018-07-07,蔬菜,元/斤
华北,2.05,none,2018-08-25,北京八里桥农产品中心批发市场,2.15,2.00,菠菜,北京,none,2018-07-01,蔬菜,元/斤
华北,1.80,none,2018-08-25,北京八里桥农产品中心批发市场,2.00,1.80,菠菜,北京,none,2018-06-23,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,菠菜,北京,none,2018-06-10,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,菠菜,北京,none,2018-06-03,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,菠菜,北京,none,2018-05-31,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,菠菜,北京,none,2018-05-29,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.40,菠菜,北京,none,2018-05-25,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.30,菠菜,北京,none,2018-05-24,蔬菜,元/斤
华北,1.75,none,2018-08-25,北京八里桥农产品中心批发市场,1.90,1.60,生菜,北京,none,2018-08-17,蔬菜,元/斤
华北,1.75,none,2018-08-25,北京八里桥农产品中心批发市场,1.90,1.60,生菜,北京,none,2018-08-15,蔬菜,元/斤
华北,1.80,none,2018-08-25,北京八里桥农产品中心批发市场,2.00,1.80,生菜,北京,none,2018-08-13,蔬菜,元/斤
华北,1.80,none,2018-08-25,北京八里桥农产品中心批发市场,2.00,1.80,生菜,北京,none,2018-08-12,蔬菜,元/斤
华北,1.80,none,2018-08-25,北京八里桥农产品中心批发市场,2.00,1.80,生菜,北京,none,2018-08-11,蔬菜,元/斤
华北,1.60,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,生菜,北京,none,2018-08-09,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-08,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-07,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-06,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-05,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-04,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-03,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-08-02,蔬菜,元/斤
华北,1.45,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.40,生菜,北京,none,2018-08-01,蔬菜,元/斤
华北,1.45,none,2018-08-25,北京八里桥农产品中心批发市场,1.50,1.40,生菜,北京,none,2018-07-31,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,生菜,北京,none,2018-07-15,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,生菜,北京,none,2018-07-14,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.40,生菜,北京,none,2018-07-07,蔬菜,元/斤
华北,1.45,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.30,生菜,北京,none,2018-07-01,蔬菜,元/斤
华北,1.35,none,2018-08-25,北京八里桥农产品中心批发市场,1.40,1.30,生菜,北京,none,2018-06-23,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.50,生菜,北京,none,2018-06-10,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.50,生菜,北京,none,2018-06-03,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京八里桥农产品中心批发市场,1.80,1.50,生菜,北京,none,2018-05-31,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京八里桥农产品中心批发市场,1.60,1.40,生菜,北京,none,2018-05-29,蔬菜,元/斤
华北,1.15,none,2018-08-25,北京八里桥农产品中心批发市场,1.30,1.00,生菜,北京,none,2018-05-25,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.80,0.70,白萝卜,北京,none,2018-08-15,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.80,0.70,白萝卜,北京,none,2018-08-13,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.80,0.70,白萝卜,北京,none,2018-08-12,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.80,0.70,白萝卜,北京,none,2018-08-11,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.80,0.70,白萝卜,北京,none,2018-08-09,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京八里桥农产品中心批发市场,0.80,0.70,白萝卜,北京,none,2018-08-08,蔬菜,元/斤
