area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,2.10,none,2018-08-26,安徽阜阳农产品中心批发市场,2.10,1.70,青椒,安徽,none,2018-08-03,蔬菜,元/斤
华东,2.10,none,2018-08-26,安徽阜阳农产品中心批发市场,2.10,1.70,青椒,安徽,none,2018-08-02,蔬菜,元/斤
华东,2.10,none,2018-08-26,安徽阜阳农产品中心批发市场,2.10,1.70,青椒,安徽,none,2018-08-01,蔬菜,元/斤
华东,2.10,none,2018-08-26,安徽阜阳农产品中心批发市场,2.10,1.70,青椒,安徽,none,2018-07-31,蔬菜,元/斤
华东,2.05,none,2018-08-26,安徽阜阳农产品中心批发市场,2.05,1.65,青椒,安徽,none,2018-07-15,蔬菜,元/斤
华东,2.05,none,2018-08-26,安徽阜阳农产品中心批发市场,2.05,1.65,青椒,安徽,none,2018-07-14,蔬菜,元/斤
华东,2.05,none,2018-08-26,安徽阜阳农产品中心批发市场,2.05,1.65,青椒,安徽,none,2018-07-07,蔬菜,元/斤
华东,2.05,none,2018-08-26,安徽阜阳农产品中心批发市场,2.05,1.65,青椒,安徽,none,2018-07-01,蔬菜,元/斤
华东,2.05,none,2018-08-26,安徽阜阳农产品中心批发市场,2.05,1.65,青椒,安徽,none,2018-06-23,蔬菜,元/斤
华东,2.15,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.75,青椒,安徽,none,2018-06-10,蔬菜,元/斤
华东,2.15,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.75,青椒,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.70,1.10,黄瓜,安徽,none,2018-08-25,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-24,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-23,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-22,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-20,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-15,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.40,none,2018-08-26,安徽阜阳农产品中心批发市场,1.65,1.05,黄瓜,安徽,none,2018-08-11,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.35,none,2018-08-26,安徽阜阳农产品中心批发市场,1.60,1.00,黄瓜,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽阜阳农产品中心批发市场,1.55,0.95,黄瓜,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽阜阳农产品中心批发市场,1.55,0.95,黄瓜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽阜阳农产品中心批发市场,1.55,0.95,黄瓜,安徽,none,2018-07-01,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽阜阳农产品中心批发市场,1.55,0.95,黄瓜,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽阜阳农产品中心批发市场,1.55,0.95,黄瓜,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.25,none,2018-08-26,安徽阜阳农产品中心批发市场,1.50,0.90,黄瓜,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.30,none,2018-08-26,安徽阜阳农产品中心批发市场,1.55,0.95,黄瓜,安徽,none,2018-05-29,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-08-25,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-24,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-23,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-22,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-20,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-18,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-15,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-13,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-12,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-11,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-08,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-07,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-05,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-04,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-03,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-02,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-08-01,蔬菜,元/斤
华东,0.90,none,2018-08-26,安徽阜阳农产品中心批发市场,1.10,0.70,芹菜,安徽,none,2018-07-31,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-07-15,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-07-14,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-07-07,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-07-01,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-06-23,蔬菜,元/斤
华东,0.95,none,2018-08-26,安徽阜阳农产品中心批发市场,1.15,0.75,芹菜,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.75,none,2018-08-26,安徽阜阳农产品中心批发市场,2.10,1.45,西红柿,安徽,none,2018-08-25,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-24,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-23,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-22,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-20,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-15,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-11,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,2.15,1.50,西红柿,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,2.20,1.55,西红柿,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,2.20,1.55,西红柿,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,2.20,1.55,西红柿,安徽,none,2018-07-07,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,2.20,1.55,西红柿,安徽,none,2018-07-01,蔬菜,元/斤
华东,1.75,none,2018-08-26,安徽阜阳农产品中心批发市场,2.10,1.45,西红柿,安徽,none,2018-06-23,蔬菜,元/斤
华东,1.65,none,2018-08-26,安徽阜阳农产品中心批发市场,2.00,1.35,西红柿,安徽,none,2018-06-10,蔬菜,元/斤
华东,1.65,none,2018-08-26,安徽阜阳农产品中心批发市场,2.00,1.35,西红柿,安徽,none,2018-06-03,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-25,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-24,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-23,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-22,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-20,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-15,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-13,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-11,蔬菜,元/斤
华东,1.20,none,2018-08-26,安徽阜阳农产品中心批发市场,1.30,0.95,土豆,安徽,none,2018-08-09,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.15,none,2018-08-26,安徽阜阳农产品中心批发市场,1.25,0.90,土豆,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.10,none,2018-08-26,安徽阜阳农产品中心批发市场,1.20,0.85,土豆,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.10,none,2018-08-26,安徽阜阳农产品中心批发市场,1.20,0.85,土豆,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.10,none,2018-08-26,安徽阜阳农产品中心批发市场,1.20,0.85,土豆,安徽,none,2018-07-07,蔬菜,元/斤
华东,1.10,none,2018-08-26,安徽阜阳农产品中心批发市场,1.20,0.85,土豆,安徽,none,2018-07-01,蔬菜,元/斤
华东,1.10,none,2018-08-26,安徽阜阳农产品中心批发市场,1.20,0.85,土豆,安徽,none,2018-06-23,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽阜阳农产品中心批发市场,0.65,0.55,大白菜,安徽,none,2018-08-25,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-24,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-23,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-22,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-21,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-20,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-18,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-17,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-16,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-15,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-13,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-12,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-11,蔬菜,元/斤
华东,0.55,none,2018-08-26,安徽阜阳农产品中心批发市场,0.60,0.50,大白菜,安徽,none,2018-08-09,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-08,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-07,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-06,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-05,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-04,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-03,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-02,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-08-01,蔬菜,元/斤
华东,0.50,none,2018-08-26,安徽阜阳农产品中心批发市场,0.55,0.45,大白菜,安徽,none,2018-07-31,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽阜阳农产品中心批发市场,0.65,0.55,大白菜,安徽,none,2018-07-15,蔬菜,元/斤
华东,0.60,none,2018-08-26,安徽阜阳农产品中心批发市场,0.65,0.55,大白菜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.80,none,2018-08-26,安徽阜阳农产品中心批发市场,1.85,1.70,胡萝卜,安徽,none,2018-08-25,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-24,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-23,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-22,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-20,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-15,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-13,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-11,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-09,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-02,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-08-01,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-07-31,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-07-15,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-07-14,蔬菜,元/斤
华东,1.85,none,2018-08-26,安徽阜阳农产品中心批发市场,1.90,1.75,胡萝卜,安徽,none,2018-07-07,蔬菜,元/斤
